LECROYWS3054,13845,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,29-Nov-2016 16:36:52,0                 
Time,Ampl
1.889521e-005,0.00653333
1.889571e-005,0.00453333
1.889621e-005,0.00453333
1.889671e-005,0.00586667
1.889721e-005,0.00453333
1.889771e-005,0.00486667
1.889821e-005,0.00553333
1.889871e-005,0.0042
1.889921e-005,0.00553333
1.889971e-005,0.00586667
1.890021e-005,0.00386667
1.890071e-005,0.00586667
1.890121e-005,0.0052
1.890171e-005,0.0042
1.890221e-005,0.00586667
1.890271e-005,0.0042
1.890321e-005,0.00453333
1.890371e-005,0.0062
1.890421e-005,0.00386667
1.890471e-005,0.0052
1.890521e-005,0.0062
1.890571e-005,0.00386667
1.890621e-005,0.00586667
1.890671e-005,0.00486667
1.890721e-005,0.00386667
1.890771e-005,0.00586667
1.890821e-005,0.00453333
1.890871e-005,0.00453333
1.890921e-005,0.0062
1.890971e-005,0.00453333
1.891021e-005,0.00453333
1.891071e-005,0.00553333
1.891121e-005,0.00453333
1.891171e-005,0.0052
1.891221e-005,0.00586667
1.891271e-005,0.0042
1.891321e-005,0.00586667
1.891371e-005,0.00486667
1.891421e-005,0.00353333
1.891471e-005,0.00553333
1.891521e-005,0.00453333
1.891571e-005,0.0042
1.891621e-005,0.00653333
1.891671e-005,0.00386667
1.891721e-005,0.00486667
1.891771e-005,0.0062
1.891821e-005,0.0042
1.891871e-005,0.00553333
1.891921e-005,0.00586667
1.891971e-005,0.00386667
1.892021e-005,0.00586667
1.892071e-005,0.0052
1.892121e-005,0.00453333
1.892171e-005,0.0062
1.892221e-005,0.00486667
1.892271e-005,0.00453333
1.892321e-005,0.00653333
1.892371e-005,0.00453333
1.892421e-005,0.00486667
1.892471e-005,0.0062
1.892521e-005,0.0042
1.892571e-005,0.00553333
1.892621e-005,0.00553333
1.892671e-005,0.00386667
1.892721e-005,0.00586667
1.892771e-005,0.0052
1.892821e-005,0.0042
1.892871e-005,0.0062
1.892921e-005,0.00486667
1.892971e-005,0.00486667
1.893021e-005,0.00653333
1.893071e-005,0.00486667
1.893121e-005,0.00486667
1.893171e-005,0.00553333
1.893221e-005,0.00386667
1.893271e-005,0.0052
1.893321e-005,0.0062
1.893371e-005,0.00386667
1.893421e-005,0.0062
1.893471e-005,0.00586667
1.893521e-005,0.00453333
1.893571e-005,0.00653333
1.893621e-005,0.00486667
1.893671e-005,0.0042
1.893721e-005,0.00686667
1.893771e-005,0.0042
1.893821e-005,0.00486667
1.893871e-005,0.00553333
1.893921e-005,0.00353333
1.893971e-005,0.00553333
1.894021e-005,0.00586667
1.894071e-005,0.00353333
1.894121e-005,0.00586667
1.894171e-005,0.0052
1.894221e-005,0.00453333
1.894271e-005,0.00586667
1.894321e-005,0.00486667
1.894371e-005,0.00453333
1.894421e-005,0.00586667
1.894471e-005,0.0042
1.894521e-005,0.00453333
1.894571e-005,0.00586667
1.894621e-005,0.00353333
1.894671e-005,0.00486667
1.894721e-005,0.00553333
1.894771e-005,0.00353333
1.894821e-005,0.00586667
1.894871e-005,0.0052
1.894921e-005,0.00386667
1.894971e-005,0.00586667
1.895021e-005,0.00453333
1.895071e-005,0.00453333
1.895121e-005,0.00653333
1.895171e-005,0.00453333
1.895221e-005,0.00553333
1.895271e-005,0.00586667
1.895321e-005,0.00453333
1.895371e-005,0.00553333
1.895421e-005,0.0052
1.895471e-005,0.00453333
1.895521e-005,0.0062
1.895571e-005,0.0052
1.895621e-005,0.00453333
1.895671e-005,0.00586667
1.895721e-005,0.00486667
1.895771e-005,0.00453333
1.895821e-005,0.00653333
1.895871e-005,0.0042
1.895921e-005,0.00486667
1.895971e-005,0.0062
1.896021e-005,0.0032
1.896071e-005,0.0052
1.896121e-005,0.00553333
1.896171e-005,0.0032
1.896221e-005,0.0062
1.896271e-005,0.00453333
1.896321e-005,0.00353333
1.896371e-005,0.00586667
1.896421e-005,0.00353333
1.896471e-005,0.00453333
1.896521e-005,0.00586667
1.896571e-005,0.0042
1.896621e-005,0.00553333
1.896671e-005,0.00586667
1.896721e-005,0.00453333
1.896771e-005,0.00553333
1.896821e-005,0.0062
1.896871e-005,0.0042
1.896921e-005,0.00586667
1.896971e-005,0.0052
1.897021e-005,0.00386667
1.897071e-005,0.0062
1.897121e-005,0.00486667
1.897171e-005,0.00453333
1.897221e-005,0.00686667
1.897271e-005,0.0042
1.897321e-005,0.00553333
1.897371e-005,0.0062
1.897421e-005,0.00353333
1.897471e-005,0.0062
1.897521e-005,0.0052
1.897571e-005,0.00353333
1.897621e-005,0.00586667
1.897671e-005,0.00453333
1.897721e-005,0.0042
1.897771e-005,0.00586667
1.897821e-005,0.0042
1.897871e-005,0.00486667
1.897921e-005,0.0062
1.897971e-005,0.00453333
1.898021e-005,0.00486667
1.898071e-005,0.00586667
1.898121e-005,0.0042
1.898171e-005,0.00553333
1.898221e-005,0.00653333
1.898271e-005,0.0042
1.898321e-005,0.0062
1.898371e-005,0.0052
1.898421e-005,0.00386667
1.898471e-005,0.0062
1.898521e-005,0.00486667
1.898571e-005,0.00453333
1.898621e-005,0.0062
1.898671e-005,0.00386667
1.898721e-005,0.00553333
1.898771e-005,0.00586667
1.898821e-005,0.00386667
1.898871e-005,0.00586667
1.898921e-005,0.0052
1.898971e-005,0.00386667
1.899021e-005,0.00586667
1.899071e-005,0.00453333
1.899121e-005,0.00386667
1.899171e-005,0.00553333
1.899221e-005,0.00453333
1.899271e-005,0.00453333
1.899321e-005,0.0062
1.899371e-005,0.0042
1.899421e-005,0.0052
1.899471e-005,0.00586667
1.899521e-005,0.00353333
1.899571e-005,0.00553333
1.899621e-005,0.00553333
1.899671e-005,0.00386667
1.899721e-005,0.00586667
1.899771e-005,0.00453333
1.899821e-005,0.00386667
1.899871e-005,0.00586667
1.899921e-005,0.0042
1.899971e-005,0.0042
1.900021e-005,0.00586667
1.900071e-005,0.00386667
1.900121e-005,0.0052
1.900171e-005,0.0052
1.900221e-005,0.00386667
1.900271e-005,0.0052
1.900321e-005,0.0052
1.900371e-005,0.00386667
1.900421e-005,0.00586667
1.900471e-005,0.00486667
1.900521e-005,0.00353333
1.900571e-005,0.0062
1.900621e-005,0.0042
1.900671e-005,0.00486667
1.900721e-005,0.0062
1.900771e-005,0.00386667
1.900821e-005,0.0052
1.900871e-005,0.00586667
1.900921e-005,0.00386667
1.900971e-005,0.00586667
1.901021e-005,0.00486667
1.901071e-005,0.00353333
1.901121e-005,0.00653333
1.901171e-005,0.0042
1.901221e-005,0.00453333
1.901271e-005,0.0062
1.901321e-005,0.00486667
1.901371e-005,0.00453333
1.901421e-005,0.00586667
1.901471e-005,0.0042
1.901521e-005,0.00553333
1.901571e-005,0.00553333
1.901621e-005,0.00353333
1.901671e-005,0.00553333
1.901721e-005,0.00553333
1.901771e-005,0.00386667
1.901821e-005,0.00586667
1.901871e-005,0.00453333
1.901921e-005,0.00386667
1.901971e-005,0.0062
1.902021e-005,0.00386667
1.902071e-005,0.00486667
1.902121e-005,0.00553333
1.902171e-005,0.00353333
1.902221e-005,0.00453333
1.902271e-005,0.00486667
1.902321e-005,0.0032
1.902371e-005,0.00553333
1.902421e-005,0.00453333
1.902471e-005,0.00386667
1.902521e-005,0.0062
1.902571e-005,0.00453333
1.902621e-005,0.00453333
1.902671e-005,0.00553333
1.902721e-005,0.00453333
1.902771e-005,0.00386667
1.902821e-005,0.00553333
1.902871e-005,0.00353333
1.902921e-005,0.00486667
1.902971e-005,0.0052
1.903021e-005,0.0032
1.903071e-005,0.00553333
1.903121e-005,0.0052
1.903171e-005,0.00353333
1.903221e-005,0.0062
1.903271e-005,0.00453333
1.903321e-005,0.00386667
1.903371e-005,0.0062
1.903421e-005,0.00353333
1.903471e-005,0.00486667
1.903521e-005,0.00553333
1.903571e-005,0.00353333
1.903621e-005,0.00553333
1.903671e-005,0.00486667
1.903721e-005,0.0032
1.903771e-005,0.0052
1.903821e-005,0.00453333
1.903871e-005,0.00386667
1.903921e-005,0.00586667
1.903971e-005,0.00453333
1.904021e-005,0.00453333
1.904071e-005,0.00553333
1.904121e-005,0.00453333
1.904171e-005,0.00486667
1.904221e-005,0.0062
1.904271e-005,0.00386667
1.904321e-005,0.00553333
1.904371e-005,0.00553333
1.904421e-005,0.0032
1.904471e-005,0.00586667
1.904521e-005,0.0052
1.904571e-005,0.00386667
1.904621e-005,0.00686667
1.904671e-005,0.0042
1.904721e-005,0.00453333
1.904771e-005,0.0062
1.904821e-005,0.00386667
1.904871e-005,0.00486667
1.904921e-005,0.00586667
1.904971e-005,0.00386667
1.905021e-005,0.00553333
1.905071e-005,0.0052
1.905121e-005,0.00453333
1.905171e-005,0.00553333
1.905221e-005,0.00486667
1.905271e-005,0.00386667
1.905321e-005,0.00553333
1.905371e-005,0.00486667
1.905421e-005,0.00453333
1.905471e-005,0.0062
1.905521e-005,0.00453333
1.905571e-005,0.00453333
1.905621e-005,0.0062
1.905671e-005,0.00353333
1.905721e-005,0.0052
1.905771e-005,0.00553333
1.905821e-005,0.00353333
1.905871e-005,0.00586667
1.905921e-005,0.00453333
1.905971e-005,0.00353333
1.906021e-005,0.00586667
1.906071e-005,0.00386667
1.906121e-005,0.00453333
1.906171e-005,0.00553333
1.906221e-005,0.0042
1.906271e-005,0.00486667
1.906321e-005,0.0052
1.906371e-005,0.00386667
1.906421e-005,0.0052
1.906471e-005,0.00486667
1.906521e-005,0.00353333
1.906571e-005,0.0052
1.906621e-005,0.00453333
1.906671e-005,0.0032
1.906721e-005,0.00553333
1.906771e-005,0.0042
1.906821e-005,0.00453333
1.906871e-005,0.0062
1.906921e-005,0.00386667
1.906971e-005,0.0052
1.907021e-005,0.0062
1.907071e-005,0.0032
1.907121e-005,0.00553333
1.907171e-005,0.0052
1.907221e-005,0.00353333
1.907271e-005,0.0052
1.907321e-005,0.00453333
1.907371e-005,0.0042
1.907421e-005,0.00586667
1.907471e-005,0.0042
1.907521e-005,0.00486667
1.907571e-005,0.0062
1.907621e-005,0.00386667
1.907671e-005,0.0052
1.907721e-005,0.00586667
1.907771e-005,0.00353333
1.907821e-005,0.0052
1.907871e-005,0.00486667
1.907921e-005,0.00353333
1.907971e-005,0.00553333
1.908021e-005,0.00453333
1.908071e-005,0.00353333
1.908121e-005,0.00586667
1.908171e-005,0.00386667
1.908221e-005,0.0042
1.908271e-005,0.00553333
1.908321e-005,0.0032
1.908371e-005,0.00486667
1.908421e-005,0.00553333
1.908471e-005,0.00353333
1.908521e-005,0.00553333
1.908571e-005,0.00486667
1.908621e-005,0.00353333
1.908671e-005,0.00553333
1.908721e-005,0.00453333
1.908771e-005,0.00353333
1.908821e-005,0.00586667
1.908871e-005,0.00386667
1.908921e-005,0.0042
1.908971e-005,0.00553333
1.909021e-005,0.00386667
1.909071e-005,0.0052
1.909121e-005,0.00586667
1.909171e-005,0.00386667
1.909221e-005,0.0052
1.909271e-005,0.0052
1.909321e-005,0.0032
1.909371e-005,0.00553333
1.909421e-005,0.00486667
1.909471e-005,0.0042
1.909521e-005,0.00553333
1.909571e-005,0.00386667
1.909621e-005,0.00453333
1.909671e-005,0.0052
1.909721e-005,0.00386667
1.909771e-005,0.0052
1.909821e-005,0.00586667
1.909871e-005,0.00386667
1.909921e-005,0.00586667
1.909971e-005,0.0052
1.910021e-005,0.0042
1.910071e-005,0.00586667
1.910121e-005,0.00453333
1.910171e-005,0.00386667
1.910221e-005,0.0062
1.910271e-005,0.00386667
1.910321e-005,0.00453333
1.910371e-005,0.00586667
1.910421e-005,0.00353333
1.910471e-005,0.0052
1.910521e-005,0.00553333
1.910571e-005,0.00353333
1.910621e-005,0.00553333
1.910671e-005,0.00453333
1.910721e-005,0.00353333
1.910771e-005,0.00553333
1.910821e-005,0.00386667
1.910871e-005,0.00386667
1.910921e-005,0.00553333
1.910971e-005,0.00353333
1.911021e-005,0.00453333
1.911071e-005,0.0052
1.911121e-005,0.00353333
1.911171e-005,0.00486667
1.911221e-005,0.00553333
1.911271e-005,0.0032
1.911321e-005,0.00553333
1.911371e-005,0.00486667
1.911421e-005,0.00353333
1.911471e-005,0.00553333
1.911521e-005,0.00353333
1.911571e-005,0.0032
1.911621e-005,0.00553333
1.911671e-005,0.0032
1.911721e-005,0.00453333
1.911771e-005,0.00553333
1.911821e-005,0.0032
1.911871e-005,0.0052
1.911921e-005,0.0052
1.911971e-005,0.00286667
1.912021e-005,0.0052
1.912071e-005,0.00453333
1.912121e-005,0.0032
1.912171e-005,0.0052
1.912221e-005,0.00386667
1.912271e-005,0.00353333
1.912321e-005,0.0052
1.912371e-005,0.00353333
1.912421e-005,0.0042
1.912471e-005,0.00553333
1.912521e-005,0.00353333
1.912571e-005,0.0052
1.912621e-005,0.00486667
1.912671e-005,0.0032
1.912721e-005,0.00486667
1.912771e-005,0.00453333
1.912821e-005,0.00286667
1.912871e-005,0.0052
1.912921e-005,0.0042
1.912971e-005,0.00386667
1.913021e-005,0.00586667
1.913071e-005,0.00353333
1.913121e-005,0.00486667
1.913171e-005,0.0052
1.913221e-005,0.00353333
1.913271e-005,0.0052
1.913321e-005,0.00586667
1.913371e-005,0.00386667
1.913421e-005,0.00586667
1.913471e-005,0.00486667
1.913521e-005,0.00453333
1.913571e-005,0.00553333
1.913621e-005,0.00453333
1.913671e-005,0.0042
1.913721e-005,0.00553333
1.913771e-005,0.0042
1.913821e-005,0.00486667
1.913871e-005,0.00553333
1.913921e-005,0.00386667
1.913971e-005,0.0052
1.914021e-005,0.0052
1.914071e-005,0.00353333
1.914121e-005,0.0052
1.914171e-005,0.00453333
1.914221e-005,0.0032
1.914271e-005,0.0052
1.914321e-005,0.00353333
1.914371e-005,0.0042
1.914421e-005,0.00586667
1.914471e-005,0.00353333
1.914521e-005,0.00453333
1.914571e-005,0.0052
1.914621e-005,0.00286667
1.914671e-005,0.0052
1.914721e-005,0.00486667
1.914771e-005,0.00353333
1.914821e-005,0.00553333
1.914871e-005,0.00453333
1.914921e-005,0.0042
1.914971e-005,0.00553333
1.915021e-005,0.0042
1.915071e-005,0.0042
1.915121e-005,0.00553333
1.915171e-005,0.00353333
1.915221e-005,0.00486667
1.915271e-005,0.0052
1.915321e-005,0.0032
1.915371e-005,0.00453333
1.915421e-005,0.00486667
1.915471e-005,0.0032
1.915521e-005,0.00553333
1.915571e-005,0.00486667
1.915621e-005,0.00353333
1.915671e-005,0.00553333
1.915721e-005,0.00386667
1.915771e-005,0.00353333
1.915821e-005,0.00553333
1.915871e-005,0.0032
1.915921e-005,0.00453333
1.915971e-005,0.0052
1.916021e-005,0.00353333
1.916071e-005,0.0052
1.916121e-005,0.00486667
1.916171e-005,0.00353333
1.916221e-005,0.0052
1.916271e-005,0.00453333
1.916321e-005,0.00386667
1.916371e-005,0.0052
1.916421e-005,0.00353333
1.916471e-005,0.00353333
1.916521e-005,0.0052
1.916571e-005,0.00353333
1.916621e-005,0.00486667
1.916671e-005,0.0052
1.916721e-005,0.0032
1.916771e-005,0.0052
1.916821e-005,0.0052
1.916871e-005,0.0032
1.916921e-005,0.0052
1.916971e-005,0.0042
1.917021e-005,0.00353333
1.917071e-005,0.00586667
1.917121e-005,0.0042
1.917171e-005,0.00453333
1.917221e-005,0.0062
1.917271e-005,0.00386667
1.917321e-005,0.00553333
1.917371e-005,0.0052
1.917421e-005,0.00386667
1.917471e-005,0.0052
1.917521e-005,0.00553333
1.917571e-005,0.0032
1.917621e-005,0.00586667
1.917671e-005,0.0042
1.917721e-005,0.00353333
1.917771e-005,0.0052
1.917821e-005,0.00353333
1.917871e-005,0.00386667
1.917921e-005,0.00553333
1.917971e-005,0.00386667
1.918021e-005,0.00486667
1.918071e-005,0.0052
1.918121e-005,0.0032
1.918171e-005,0.0052
1.918221e-005,0.00453333
1.918271e-005,0.0032
1.918321e-005,0.0052
1.918371e-005,0.0042
1.918421e-005,0.0032
1.918471e-005,0.0052
1.918521e-005,0.0032
1.918571e-005,0.00353333
1.918621e-005,0.0052
1.918671e-005,0.0032
1.918721e-005,0.00486667
1.918771e-005,0.00486667
1.918821e-005,0.00353333
1.918871e-005,0.00553333
1.918921e-005,0.00486667
1.918971e-005,0.00353333
1.919021e-005,0.00553333
1.919071e-005,0.00353333
1.919121e-005,0.0032
1.919171e-005,0.0052
1.919221e-005,0.0042
1.919271e-005,0.00386667
1.919321e-005,0.00553333
1.919371e-005,0.0032
1.919421e-005,0.00486667
1.919471e-005,0.00486667
1.919521e-005,0.0032
1.919571e-005,0.0052
1.919621e-005,0.00453333
1.919671e-005,0.00353333
1.919721e-005,0.00553333
1.919771e-005,0.00386667
1.919821e-005,0.0032
1.919871e-005,0.0052
1.919921e-005,0.0032
1.919971e-005,0.0042
1.920021e-005,0.00553333
1.920071e-005,0.00353333
1.920121e-005,0.00453333
1.920171e-005,0.00453333
1.920221e-005,0.00286667
1.920271e-005,0.00486667
1.920321e-005,0.00453333
1.920371e-005,0.0032
1.920421e-005,0.00553333
1.920471e-005,0.00386667
1.920521e-005,0.0032
1.920571e-005,0.00553333
1.920621e-005,0.00386667
1.920671e-005,0.00453333
1.920721e-005,0.0052
1.920771e-005,0.0032
1.920821e-005,0.00486667
1.920871e-005,0.00486667
1.920921e-005,0.00353333
1.920971e-005,0.0052
1.921021e-005,0.0052
1.921071e-005,0.00353333
1.921121e-005,0.00586667
1.921171e-005,0.0042
1.921221e-005,0.00453333
1.921271e-005,0.00586667
1.921321e-005,0.00353333
1.921371e-005,0.0042
1.921421e-005,0.00586667
1.921471e-005,0.0032
1.921521e-005,0.00453333
1.921571e-005,0.00486667
1.921621e-005,0.00286667
1.921671e-005,0.0052
1.921721e-005,0.0042
1.921771e-005,0.00353333
1.921821e-005,0.0062
1.921871e-005,0.00353333
1.921921e-005,0.0042
1.921971e-005,0.0052
1.922021e-005,0.0032
1.922071e-005,0.0042
1.922121e-005,0.00453333
1.922171e-005,0.0032
1.922221e-005,0.00486667
1.922271e-005,0.00453333
1.922321e-005,0.0032
1.922371e-005,0.00453333
1.922421e-005,0.00486667
1.922471e-005,0.0032
1.922521e-005,0.00553333
1.922571e-005,0.00386667
1.922621e-005,0.00386667
1.922671e-005,0.00553333
1.922721e-005,0.00353333
1.922771e-005,0.0042
1.922821e-005,0.00586667
1.922871e-005,0.00253333
1.922921e-005,0.0052
1.922971e-005,0.0042
1.923021e-005,0.0032
1.923071e-005,0.0052
1.923121e-005,0.00353333
1.923171e-005,0.0032
1.923221e-005,0.0052
1.923271e-005,0.00353333
1.923321e-005,0.00386667
1.923371e-005,0.0052
1.923421e-005,0.00353333
1.923471e-005,0.0042
1.923521e-005,0.00453333
1.923571e-005,0.00286667
1.923621e-005,0.00453333
1.923671e-005,0.00453333
1.923721e-005,0.0032
1.923771e-005,0.00486667
1.923821e-005,0.00453333
1.923871e-005,0.00353333
1.923921e-005,0.00586667
1.923971e-005,0.00353333
1.924021e-005,0.00353333
1.924071e-005,0.00553333
1.924121e-005,0.00353333
1.924171e-005,0.0042
1.924221e-005,0.00486667
1.924271e-005,0.00286667
1.924321e-005,0.0052
1.924371e-005,0.00386667
1.924421e-005,0.0032
1.924471e-005,0.00486667
1.924521e-005,0.00353333
1.924571e-005,0.0032
1.924621e-005,0.0052
1.924671e-005,0.00353333
1.924721e-005,0.00386667
1.924771e-005,0.00486667
1.924821e-005,0.0032
1.924871e-005,0.00386667
1.924921e-005,0.00453333
1.924971e-005,0.0032
1.925021e-005,0.00453333
1.925071e-005,0.00453333
1.925121e-005,0.00253333
1.925171e-005,0.00486667
1.925221e-005,0.00386667
1.925271e-005,0.0032
1.925321e-005,0.00553333
1.925371e-005,0.0032
1.925421e-005,0.00353333
1.925471e-005,0.00586667
1.925521e-005,0.0032
1.925571e-005,0.0052
1.925621e-005,0.0052
1.925671e-005,0.00353333
1.925721e-005,0.0052
1.925771e-005,0.00386667
1.925821e-005,0.00286667
1.925871e-005,0.00486667
1.925921e-005,0.00353333
1.925971e-005,0.00386667
1.926021e-005,0.0052
1.926071e-005,0.00386667
1.926121e-005,0.00386667
1.926171e-005,0.00486667
1.926221e-005,0.00353333
1.926271e-005,0.0042
1.926321e-005,0.0052
1.926371e-005,0.0032
1.926421e-005,0.00486667
1.926471e-005,0.00453333
1.926521e-005,0.00253333
1.926571e-005,0.00486667
1.926621e-005,0.00353333
1.926671e-005,0.00353333
1.926721e-005,0.00553333
1.926771e-005,0.00353333
1.926821e-005,0.00453333
1.926871e-005,0.00553333
1.926921e-005,0.0032
1.926971e-005,0.0042
1.927021e-005,0.00486667
1.927071e-005,0.00286667
1.927121e-005,0.00486667
1.927171e-005,0.0042
1.927221e-005,0.00353333
1.927271e-005,0.0052
1.927321e-005,0.00453333
1.927371e-005,0.00386667
1.927421e-005,0.00586667
1.927471e-005,0.00386667
1.927521e-005,0.00453333
1.927571e-005,0.00553333
1.927621e-005,0.0032
1.927671e-005,0.00486667
1.927721e-005,0.00553333
1.927771e-005,0.0032
1.927821e-005,0.00553333
1.927871e-005,0.00453333
1.927921e-005,0.0032
1.927971e-005,0.00486667
1.928021e-005,0.00353333
1.928071e-005,0.00353333
1.928121e-005,0.00553333
1.928171e-005,0.0032
1.928221e-005,0.00453333
1.928271e-005,0.00453333
1.928321e-005,0.0032
1.928371e-005,0.00453333
1.928421e-005,0.00453333
1.928471e-005,0.00286667
1.928521e-005,0.00453333
1.928571e-005,0.0042
1.928621e-005,0.0032
1.928671e-005,0.0052
1.928721e-005,0.00386667
1.928771e-005,0.0032
1.928821e-005,0.0052
1.928871e-005,0.0032
1.928921e-005,0.00453333
1.928971e-005,0.0052
1.929021e-005,0.0032
1.929071e-005,0.00486667
1.929121e-005,0.00453333
1.929171e-005,0.00286667
1.929221e-005,0.00486667
1.929271e-005,0.00386667
1.929321e-005,0.0032
1.929371e-005,0.00453333
1.929421e-005,0.00386667
1.929471e-005,0.00353333
1.929521e-005,0.00553333
1.929571e-005,0.0032
1.929621e-005,0.00386667
1.929671e-005,0.00486667
1.929721e-005,0.0032
1.929771e-005,0.0042
1.929821e-005,0.00486667
1.929871e-005,0.00253333
